date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:52:06	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:06%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-72x72.png?10/27/22-08:28:29	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-72x728903.png	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:07	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:07%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-57x57.png?10/27/22-08:28:29	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-57x578903.png	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:08	3849/3849	---M--	200	added ('OK')	image/png	etag:%226357be09-f09%22	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon.png?10/27/22-08:28:29	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon8903.png	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:09	121849/121849	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-1dbf9%22	https://djkeating.com/wp-content/uploads/2018/10/400_n_broad-1-800x1024.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/400_n_broad-1-800x1024.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:09	27630/27630	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-6bee%22	https://djkeating.com/wp-content/uploads/2018/10/400_n_broad-1-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/400_n_broad-1-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:10	117816/117816	---M--	200	added ('OK')	image/jpeg	etag:%225e27049d-1cc38%22	https://djkeating.com/wp-content/uploads/2018/10/400-N-Broad-Street-D3C3F5EE-EEC3-4F1B-948F-897E68D5FB44-768x1024.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/400-N-Broad-Street-D3C3F5EE-EEC3-4F1B-948F-897E68D5FB44-768x1024.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:10	32966/32966	---M--	200	added ('OK')	image/jpeg	etag:%225e27049d-80c6%22	https://djkeating.com/wp-content/uploads/2018/10/400-N-Broad-Street-D3C3F5EE-EEC3-4F1B-948F-897E68D5FB44-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/400-N-Broad-Street-D3C3F5EE-EEC3-4F1B-948F-897E68D5FB44-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:10	83291/83291	---M--	200	added ('OK')	image/jpeg	etag:%225e27062d-1455b%22	https://djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:10	21073/21073	---M--	200	added ('OK')	image/jpeg	etag:%225e27062d-5251%22	https://djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:11	93786/93786	---M--	200	added ('OK')	image/jpeg	etag:%225e270940-16e5a%22	https://djkeating.com/wp-content/uploads/2018/10/0024-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0024-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
